933769274,1653484787.3964,1160000,1300
933769274,1653484787.4057,1200000,1300
933769274,1653484787.4135,1208000,1300
933769274,1653484787.4212,1216000,1300
933769274,1653484787.4290,1216000,1300
933769274,1653484787.4374,1224000,1300
933769274,1653484787.4463,1208000,1300
933769274,1653484787.4543,1160000,116
933772274,1653484787.4627,1160000,1300
933772274,1653484787.4697,1176000,1300
933772274,1653484787.4769,1176000,1300
933772274,1653484787.4843,1192000,1300
933772274,1653484787.4921,1192000,1300
933772274,1653484787.5012,1128000,50
933775274,1653484787.5112,1128000,1300
933778274,1653484787.5204,1128000,1300
933778274,1653484787.5288,1136000,1300
933778274,1653484787.5361,1144000,1300
933778274,1653484787.5446,1096000,147
933781274,1653484787.5527,1096000,1300
933784274,1653484787.5600,1096000,1300
933784274,1653484787.5682,1112000,1300
933787274,1653484787.5770,1112000,1300
933787274,1653484787.5860,1112000,1300
933787274,1653484787.5945,1104000,1300
933787274,1653484787.6018,1120000,1300
933787274,1653484787.6090,1120000,1139
933790274,1653484787.6169,1112000,1300
933790274,1653484787.6241,1120000,1300
933790274,1653484787.6344,1120000,1300
933790274,1653484787.6416,1128000,1300
933790274,1653484787.6489,1144000,1300
933790274,1653484787.6563,1144000,1300
933790274,1653484787.6639,1152000,1300
933790274,1653484787.6720,1160000,1300
933790274,1653484787.6791,1160000,1300
933790274,1653484787.6862,1160000,1300
933790274,1653484787.6938,1160000,1300
933790274,1653484787.7025,1160000,1300
933790274,1653484787.7112,1160000,1300
933790274,1653484787.7185,1216000,1300
933793274,1653484787.7275,1216000,1300
933793274,1653484787.7365,1192000,1300
933793274,1653484787.7437,1192000,1300
933796274,1653484787.7518,1192000,1300
933796274,1653484787.7601,1248000,1300
933796274,1653484787.7686,1240000,1300
933799274,1653484787.7759,1240000,1300
933799274,1653484787.7847,1240000,1300
933799274,1653484787.7933,1200000,296
933802274,1653484787.8018,1192000,1300
933805274,1653484787.8108,1240000,1300
933805274,1653484787.8195,1240000,1300
933808274,1653484787.8281,1232000,1300
933808274,1653484787.8362,1240000,1300
933811274,1653484787.8444,1240000,1300
933811274,1653484787.8519,1240000,1300
933811274,1653484787.8596,1256000,1300
933814274,1653484787.8681,1248000,1300
933814274,1653484787.8766,1240000,1300
933814274,1653484787.8835,1240000,1300
933814274,1653484787.8912,1264000,1300
933817274,1653484787.9012,1256000,1300
933817274,1653484787.9100,1248000,1300
933817274,1653484787.9176,1240000,1300
933817274,1653484787.9252,1248000,1300
933817274,1653484787.9326,1248000,1300
933817274,1653484787.9409,1216000,842
933820274,1653484787.9496,1208000,1300
933820274,1653484787.9573,1216000,1300
933820274,1653484787.9671,1216000,1300
933820274,1653484787.9745,1208000,1300
933820274,1653484787.9827,1216000,1300
933820274,1653484787.9899,1216000,1300
933820274,1653484787.9984,1232000,1300
933820274,1653484788.0071,1216000,1300
933823274,1653484788.0151,1216000,1300
933823274,1653484788.0237,1208000,1300
933823274,1653484788.0319,1216000,1300
933823274,1653484788.0389,1224000,1300
933823274,1653484788.0457,1208000,720
933826274,1653484788.0548,1256000,1300
933826274,1653484788.0624,1264000,1300
933826274,1653484788.0707,1264000,1300
933826274,1653484788.0777,1272000,1300
933826274,1653484788.0848,1280000,1300
933826274,1653484788.0925,1288000,1300
933829274,1653484788.1017,1288000,1300
933829274,1653484788.1098,1288000,1300
933829274,1653484788.1169,1296000,1300
933829274,1653484788.1242,1296000,1300
933829274,1653484788.1320,1296000,1300
933832274,1653484788.1409,1296000,1300
933832274,1653484788.1524,1272000,1300
933835274,1653484788.1612,1272000,1300
933838274,1653484788.1692,1272000,1300
933841274,1653484788.1786,1272000,1300
933841274,1653484788.1871,1232000,554
933844274,1653484788.1959,1224000,1300
933844274,1653484788.2033,1256000,1300
933844274,1653484788.2103,1264000,1300
933847274,1653484788.2189,1256000,1300
933847274,1653484788.2274,1256000,1300
933847274,1653484788.2363,1256000,1300
933847274,1653484788.2438,1256000,1300
933847274,1653484788.2515,1256000,1300
933847274,1653484788.2590,1256000,1300
933847274,1653484788.2692,1256000,1300
933847274,1653484788.2789,1240000,1300
933847274,1653484788.2862,1248000,1300
933847274,1653484788.2944,1256000,1300
933850274,1653484788.3033,1248000,1300
933850274,1653484788.3116,1264000,1300
933850274,1653484788.3190,1272000,1300
933850274,1653484788.3266,1272000,1300
933850274,1653484788.3340,1280000,1300
933850274,1653484788.3424,1272000,1300
933850274,1653484788.3498,1264000,1300
933850274,1653484788.3575,1256000,1300
933850274,1653484788.3665,1256000,1300
933850274,1653484788.3735,1256000,1300
933850274,1653484788.3817,1232000,758
933853274,1653484788.3909,1224000,1300
933853274,1653484788.3983,1232000,1300
933853274,1653484788.4064,1224000,1300
933853274,1653484788.4132,1248000,1300
933853274,1653484788.4210,1256000,1300
933853274,1653484788.4289,1264000,1300
933856274,1653484788.4368,1264000,1300
933856274,1653484788.4453,1264000,1300
933856274,1653484788.4530,1296000,1300
933859274,1653484788.4605,1296000,1300
933862274,1653484788.4695,1288000,1300
933865274,1653484788.4787,1280000,1300
933868274,1653484788.4863,1280000,1300
933868274,1653484788.4949,1288000,1300
933871274,1653484788.5031,1288000,1300
933874274,1653484788.5119,1288000,1300
933874274,1653484788.5205,1272000,1300
933874274,1653484788.5286,1288000,1300
933874274,1653484788.5356,1288000,879
933877274,1653484788.5432,1288000,1300
933877274,1653484788.5508,1288000,1300
933877274,1653484788.5602,1272000,1300
933877274,1653484788.5672,1272000,1300
933877274,1653484788.5745,1280000,1300
933877274,1653484788.5818,1280000,1300
933877274,1653484788.5892,1272000,1300
933877274,1653484788.5964,1280000,1300
933877274,1653484788.6046,1280000,1300
933877274,1653484788.6116,1288000,1300
933877274,1653484788.6192,1296000,1300
933877274,1653484788.6272,1296000,1300
933877274,1653484788.6347,1280000,950
933880274,1653484788.6438,1304000,1300
933883274,1653484788.6513,1304000,1300
933886274,1653484788.6626,1296000,1300
933886274,1653484788.6715,1296000,1300
933889274,1653484788.6792,1288000,1300
933889274,1653484788.6885,1264000,1300
933889274,1653484788.6966,1264000,1300
933889274,1653484788.7044,1232000,499
933892274,1653484788.7133,1224000,1300
933892274,1653484788.7210,1232000,1300
933892274,1653484788.7299,1232000,1300
933892274,1653484788.7372,1240000,1300
933892274,1653484788.7444,1240000,1300
933892274,1653484788.7517,1248000,1300
933892274,1653484788.7592,1256000,1300
933892274,1653484788.7671,1256000,1300
933892274,1653484788.7758,1256000,1300
933892274,1653484788.7831,1264000,1300
933892274,1653484788.7905,1264000,1300
933895274,1653484788.7992,1280000,1300
933895274,1653484788.8080,1272000,1300
933895274,1653484788.8161,1272000,1300
933895274,1653484788.8235,1280000,1300
933895274,1653484788.8317,1280000,1300
933895274,1653484788.8401,1272000,1300
933895274,1653484788.8477,1272000,1300
933895274,1653484788.8550,1272000,1300
933898274,1653484788.8633,1264000,1300
933898274,1653484788.8716,1248000,1300
933901274,1653484788.8789,1240000,1300
933901274,1653484788.8868,1240000,1300
933901274,1653484788.8942,1264000,1300
933901274,1653484788.9021,1248000,827
933904274,1653484788.9107,1248000,1300
933904274,1653484788.9179,1256000,1300
933904274,1653484788.9259,1256000,1300
933904274,1653484788.9328,1264000,1300
933904274,1653484788.9407,1264000,1300
933904274,1653484788.9476,1288000,1300
933904274,1653484788.9566,1288000,1300
933907274,1653484788.9663,1320000,1300
933907274,1653484788.9746,1312000,1300
933907274,1653484788.9818,1312000,1300
933907274,1653484788.9896,1328000,1300
933907274,1653484788.9967,1320000,1300
933907274,1653484789.0050,1320000,1300
933871274,1653484789.0121,1312000,531
933910274,1653484789.0195,1312000,1300
933910274,1653484789.0292,1304000,1300
933910274,1653484789.0380,1304000,1300
933910274,1653484789.0453,1296000,1300
933910274,1653484789.0527,1304000,1300
933913274,1653484789.0604,1304000,1300
933913274,1653484789.0693,1304000,1300
933913274,1653484789.0805,1288000,1300
933913274,1653484789.0882,1288000,1300
933913274,1653484789.0959,1280000,1300
933913274,1653484789.1044,1280000,1300
933916274,1653484789.1132,1272000,1300
933916274,1653484789.1217,1272000,1300
933916274,1653484789.1300,1280000,1300
933916274,1653484789.1379,1280000,1300
933919274,1653484789.1458,1280000,1300
933919274,1653484789.1538,1272000,1300
933919274,1653484789.1631,1280000,1300
933925274,1653484789.1701,1280000,1300
933925274,1653484789.1780,1280000,1300
933928274,1653484789.1850,1280000,1300
933928274,1653484789.1935,1264000,1300
933931274,1653484789.2014,1264000,1300
933934274,1653484789.2110,1256000,1300
933934274,1653484789.2201,1248000,1300
933937274,1653484789.2276,1248000,1300
933940274,1653484789.2361,1248000,1300
933940274,1653484789.2468,1224000,1300
933940274,1653484789.2546,1216000,1300
933940274,1653484789.2620,1168000,48
933943274,1653484789.2713,1160000,1300
933943274,1653484789.2783,1176000,1300
933943274,1653484789.2853,1184000,1300
933943274,1653484789.2922,1184000,911
933946274,1653484789.3015,1192000,1300
933946274,1653484789.3097,1192000,1300
933946274,1653484789.3178,1184000,1300
933946274,1653484789.3262,1184000,1300
933946274,1653484789.3340,1192000,1300
933946274,1653484789.3434,1208000,1300
933946274,1653484789.3510,1176000,604
933949274,1653484789.3604,1168000,1300
933949274,1653484789.3698,1168000,1300
933949274,1653484789.3768,1184000,1300
933949274,1653484789.3838,1192000,1300
933952274,1653484789.3919,1184000,1300
933952274,1653484789.4006,1176000,1300
933952274,1653484789.4087,1184000,1300
933952274,1653484789.4158,1192000,1300
933952274,1653484789.4231,1208000,1300
933952274,1653484789.4314,1208000,1300
933952274,1653484789.4389,1208000,1300
933952274,1653484789.4457,1216000,1300
933952274,1653484789.4528,1232000,1300
933952274,1653484789.4603,1232000,1300
933952274,1653484789.4686,1208000,593
933955274,1653484789.4782,1208000,1300
933955274,1653484789.4857,1208000,1300
933955274,1653484789.4939,1208000,1300
933955274,1653484789.5009,1224000,1300
933955274,1653484789.5077,1240000,1300
933955274,1653484789.5149,1248000,1300
933955274,1653484789.5220,1296000,1300
933955274,1653484789.5303,1304000,1300
933955274,1653484789.5385,1264000,770
933958274,1653484789.5472,1256000,1300
933958274,1653484789.5549,1264000,1300
933958274,1653484789.5628,1264000,1300
933958274,1653484789.5701,1264000,1300
933958274,1653484789.5773,1264000,1300
933958274,1653484789.5846,1272000,1300
933961274,1653484789.5923,1272000,1300
933961274,1653484789.6009,1272000,1300
933964274,1653484789.6097,1296000,1300
933967274,1653484789.6185,1296000,1300
933967274,1653484789.6291,1240000,190
933970274,1653484789.6377,1232000,1300
933970274,1653484789.6449,1232000,1300
933970274,1653484789.6537,1208000,640
933973274,1653484789.6618,1208000,1300
933973274,1653484789.6695,1184000,467
933976274,1653484789.6802,1168000,1300
933976274,1653484789.6880,1168000,1300
933976274,1653484789.6963,1120000,48
933979274,1653484789.7054,1104000,1300
933979274,1653484789.7135,1088000,1300
933979274,1653484789.7207,1088000,1300
933979274,1653484789.7280,1120000,1300
933979274,1653484789.7359,1128000,1300
933937274,1653484789.7442,1128000,1302
933937274,1653484789.7522,1128000,1302
933937274,1653484789.7598,1112000,896
933937274,1653484789.7690,1088000,1302
933937274,1653484789.7767,1088000,1302
933937274,1653484789.7838,1064000,896
933940274,1653484789.7909,1048000,1302
933982274,1653484789.7998,1072000,1300
933982274,1653484789.8088,1080000,1300
933982274,1653484789.8171,1080000,1300
933982274,1653484789.8252,1080000,1300
933982274,1653484789.8330,1024000,252
933946274,1653484789.8439,1016000,1302
933946274,1653484789.8516,1008000,1302
933946274,1653484789.8598,1016000,1302
933946274,1653484789.8669,1032000,1302
933946274,1653484789.8742,1048000,1302
933946274,1653484789.8819,1056000,1302
933985274,1653484789.8894,1112000,1300
933985274,1653484789.8966,1128000,1300
933985274,1653484789.9054,1072000,119
933988274,1653484789.9144,1088000,1300
933988274,1653484789.9216,1104000,1300
933988274,1653484789.9287,1136000,1300
933988274,1653484789.9380,1096000,299
933991274,1653484789.9481,1088000,1300
933991274,1653484789.9556,1136000,1300
933991274,1653484789.9649,1096000,370
933994274,1653484789.9733,1088000,1300
933997274,1653484789.9808,1080000,1300
934000274,1653484789.9895,1064000,1300
934000274,1653484789.9987,1056000,1300
934003274,1653484790.0058,1056000,1300
934003274,1653484790.0136,1056000,1300
934006274,1653484790.0218,1064000,1300
934006274,1653484790.0305,1064000,1300
934006274,1653484790.0415,1040000,1300
934006274,1653484790.0491,1064000,1300
934006274,1653484790.0568,1016000,57
934009274,1653484790.0659,1016000,1300
934009274,1653484790.0730,1024000,1300
934009274,1653484790.0799,1032000,1300
934009274,1653484790.0874,1032000,1300
934009274,1653484790.0947,1080000,1163
934012274,1653484790.1057,1080000,1300
934012274,1653484790.1127,1088000,1300
934012274,1653484790.1198,1096000,1300
934012274,1653484790.1277,1088000,1300
934012274,1653484790.1349,1088000,1300
934012274,1653484790.1433,1088000,1300
934012274,1653484790.1505,1104000,1300
934012274,1653484790.1578,1096000,1300
934012274,1653484790.2238,880000,1300
934012274,1653484790.2321,896000,1300
934012274,1653484790.2413,904000,1300
934012274,1653484790.2504,896000,901
933970274,1653484790.2585,896000,1302
933970274,1653484790.2667,904000,1302
934015274,1653484790.2753,896000,1300
934018274,1653484790.2828,896000,1300
934018274,1653484790.2911,888000,1300
934018274,1653484790.2999,904000,1300
934021274,1653484790.3085,888000,1300
934021274,1653484790.3177,928000,1300
934021274,1653484790.3267,936000,1300
934024274,1653484790.3358,920000,1300
934024274,1653484790.3439,912000,1300
934024274,1653484790.3534,880000,582
934027274,1653484790.3614,864000,1300
934027274,1653484790.3692,848000,406
934030274,1653484790.3794,824000,1300
934030274,1653484790.3866,800000,1300
934030274,1653484790.3956,792000,1300
934030274,1653484790.4028,744000,36
934033274,1653484790.4108,720000,1300
934033274,1653484790.4181,720000,1300
934036274,1653484790.4268,1016000,1300
934036274,1653484790.4347,1032000,1300
934036274,1653484790.4420,1056000,1300
934036274,1653484790.4491,1032000,401
934039274,1653484790.4576,1032000,1300
934039274,1653484790.4652,1048000,1300
934039274,1653484790.4730,1064000,1300
934039274,1653484790.4804,1048000,740
934042274,1653484790.4890,1048000,1300
934042274,1653484790.4970,1048000,1300
934042274,1653484790.5047,1056000,1300
934045274,1653484790.5123,1072000,1300
934045274,1653484790.5201,1080000,1300
934045274,1653484790.5296,1072000,1300
934045274,1653484790.5373,1080000,1300
934045274,1653484790.5444,1104000,1300
934045274,1653484790.5514,1056000,48
934048274,1653484790.5631,1040000,1300
934048274,1653484790.5743,1000000,470
934051274,1653484790.5838,992000,1300
934051274,1653484790.5914,1008000,1300
934051274,1653484790.5994,1016000,1300
934051274,1653484790.6064,1024000,1300
934051274,1653484790.6142,1048000,693
934054274,1653484790.6228,1048000,1300
934054274,1653484790.6300,1088000,1300
934054274,1653484790.6402,1088000,1300
934054274,1653484790.6478,1088000,1300
934057274,1653484790.6567,1080000,1300
934057274,1653484790.6652,1136000,1300
934057274,1653484790.6735,1144000,1300
934057274,1653484790.6806,1136000,1300
934057274,1653484790.6885,1144000,1300
934057274,1653484790.6958,1144000,1300
934057274,1653484790.7040,1144000,1300
934060274,1653484790.7145,1176000,1300
934060274,1653484790.7231,1168000,1300
934063274,1653484790.7314,1152000,1300
934063274,1653484790.7394,1160000,1083
934066274,1653484790.7475,1160000,1300
934066274,1653484790.7547,1176000,1300
934066274,1653484790.7629,1176000,1300
934066274,1653484790.7701,1184000,1300
934066274,1653484790.7772,1184000,1300
934066274,1653484790.7840,1200000,1300
934072274,1653484790.7913,1208000,1300
934072274,1653484790.7996,1208000,1300
934072274,1653484790.8083,1192000,1300
934075274,1653484790.8165,1248000,1300
